gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OTU_3454	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3455	0	NA	NA	NA	NA	NA
OTU_3456	0.829871009565525	-2.13343388871029	1.97353351937242	-1.08102237320434	0.279687161568473	NA
OTU_3457	0	NA	NA	NA	NA	NA
OTU_3458	0	NA	NA	NA	NA	NA
OTU_3459	1.1809941271821	-2.72106112012061	1.68760417322432	-1.61238112781018	0.106879029017237	NA
OTU_3460	0.245184067088919	0.176269008198451	3.5338115409304	0.0498807042075714	0.960217453971493	NA
OTU_3461	0.343266353948836	-1.8356351433161	3.48549306425675	-0.526650063412917	0.598436619302728	NA
OTU_3462	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3464	0	NA	NA	NA	NA	NA
OTU_3465	0	NA	NA	NA	NA	NA
OTU_3466	0.231442587480644	-1.26261608055727	3.5326246354602	-0.357415862382668	0.720780503491959	NA
OTU_3467	0	NA	NA	NA	NA	NA
OTU_3468	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3469	0.604746694218236	-0.382894170126277	2.21702129077473	-0.172706582349724	0.862882069578886	NA
OTU_3470	0.250257892165274	0.17626900819845	3.5338115409304	0.0498807042075711	0.960217453971493	NA
OTU_3471	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3472	3.71489299024707	0.565663064306876	0.822524575094552	0.687715700460197	0.491631830963085	NA
OTU_3473	0.501260951255659	1.46907770031154	2.95481953400898	0.497180177470383	0.619061998662539	NA
OTU_3474	0.391978382288136	2.20157121569384	3.12082782902201	0.705444624410363	0.480533581702616	NA
OTU_3476	0	NA	NA	NA	NA	NA
OTU_3477	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3478	0	NA	NA	NA	NA	NA
OTU_3479	0	NA	NA	NA	NA	NA
OTU_3480	0.486410196934618	-1.14247024723029	2.57738622025034	-0.443266995941074	0.657572624999958	NA
OTU_3481	0.232034470875519	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_3482	0	NA	NA	NA	NA	NA
OTU_3483	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3484	0	NA	NA	NA	NA	NA
OTU_3485	0.488716021390635	-1.14989603049731	2.57474016145766	-0.446606631500364	0.655159106653743	NA
OTU_3486	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3487	0.247940376393765	0.176269008198451	3.5338115409304	0.0498807042075713	0.960217453971493	NA
OTU_3488	0.343266353948836	-1.8356351433161	3.48549306425675	-0.526650063412917	0.598436619302728	NA
OTU_3489	0	NA	NA	NA	NA	NA
OTU_3490	1.37024563694765	0.970409242212237	1.57141619081709	0.617538019452158	0.53687991202961	NA
OTU_3491	0	NA	NA	NA	NA	NA
OTU_3492	0	NA	NA	NA	NA	NA
OTU_3493	0	NA	NA	NA	NA	NA
OTU_3494	0.25337460748547	1.60088526851135	3.5330729467231	0.45311412831036	0.650466562368248	NA
OTU_3495	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_3496	0.388485867864793	0.919689954254707	3.19101817474117	0.288212070220911	0.773184409924823	NA
OTU_3497	0.457926119144439	-2.25224342563149	2.5542838393676	-0.881751429077325	0.377911242761141	NA
OTU_3498	0.358129891223379	-0.541676868502341	2.83338752504252	-0.191176414703178	0.848387381150439	NA
OTU_3499	0.377378752100831	0.90336176904221	2.79091594386928	0.323679317905148	0.746180830539314	NA
OTU_3500	0.232918881329129	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_3502	0.2652910785454	1.63979937782166	3.53112546233143	0.464384342984794	0.642372405603204	NA
OTU_3503	0.264432927966371	1.62548097169586	3.53188266530822	0.460230739730424	0.645350608793347	NA
OTU_3504	0	NA	NA	NA	NA	NA
OTU_3505	0.404983656777914	2.24316247508964	3.48173463818296	0.64426577789406	0.519403103168193	NA
OTU_3506	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3507	1.42507886568193	-1.41029636969067	1.42999503987092	-0.986224658386211	0.324022881561868	NA
OTU_3508	0	NA	NA	NA	NA	NA
OTU_3509	0	NA	NA	NA	NA	NA
OTU_3510	0.721740903841354	-0.790719316121342	2.36153729196242	-0.334832449528781	0.737751480827027	NA
OTU_3511	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3513	0	NA	NA	NA	NA	NA
OTU_3514	2.13726409593648	0.702213949674549	1.31542172617898	0.53383180139067	0.593457909452405	NA
OTU_3515	0.356806317824472	-0.537752402207923	2.83669113061277	-0.189570304783855	0.849645858568398	NA
OTU_3516	0	NA	NA	NA	NA	NA
OTU_3517	0	NA	NA	NA	NA	NA
OTU_3518	0	NA	NA	NA	NA	NA
OTU_3519	0	NA	NA	NA	NA	NA
OTU_3520	0.4988333404845	0.198882528063975	2.99393237367818	0.0664285305214289	0.947036656291155	NA
OTU_3521	0	NA	NA	NA	NA	NA
OTU_3522	0	NA	NA	NA	NA	NA
OTU_3523	0	NA	NA	NA	NA	NA
OTU_3524	0	NA	NA	NA	NA	NA
OTU_3525	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3526	0	NA	NA	NA	NA	NA
OTU_3527	0.269989104518609	1.64376574086442	3.53082878425368	0.46554671475294	0.641539991567491	NA
OTU_3528	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3529	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3530	1.44835394605152	-0.834272112781321	1.3178752288887	-0.633043321927239	0.526705352958101	NA
OTU_3531	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3532	0	NA	NA	NA	NA	NA
OTU_3533	0.384411222501554	0.919786737049853	3.20209208652601	0.287245560775781	0.773924303047632	NA
OTU_3534	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3535	0	NA	NA	NA	NA	NA
OTU_3536	0.232918881329129	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_3537	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3538	1.02138600247901	2.68929177322669	1.88707681491727	1.42510985878685	0.154125447264326	NA
OTU_3539	0	NA	NA	NA	NA	NA
OTU_3540	0	NA	NA	NA	NA	NA
OTU_3541	0.22589164826892	-1.25296344081485	3.53311205508837	-0.354634503881737	0.722863423747563	NA
OTU_3542	0	NA	NA	NA	NA	NA
OTU_3543	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3544	0	NA	NA	NA	NA	NA
OTU_3545	0	NA	NA	NA	NA	NA
OTU_3546	0	NA	NA	NA	NA	NA
OTU_3547	0	NA	NA	NA	NA	NA
OTU_3548	0.399427480225675	2.22471205499433	3.10371388791463	0.716790314873096	0.473503488629218	NA
OTU_3549	0.648844150467925	1.92119607958555	2.39040443712336	0.803711727500614	0.421563479575748	NA
OTU_3550	0	NA	NA	NA	NA	NA
OTU_3551	0.231442587480644	-1.26261608055727	3.5326246354602	-0.357415862382668	0.720780503491959	NA
OTU_3552	0.364088126753344	-0.541687848459142	2.81960187063247	-0.192115012442389	0.847652115717768	NA
OTU_3553	0	NA	NA	NA	NA	NA
OTU_3555	3.64053277985491	-0.828444328577332	1.03420676669919	-0.801043229702917	0.423106619764751	NA
OTU_3557	1.67209772765452	-1.13061085197927	1.30136874072309	-0.868785930228399	0.384964230170204	NA
OTU_3558	0	NA	NA	NA	NA	NA
OTU_3559	0	NA	NA	NA	NA	NA
OTU_3560	0.491367313890954	0.168497101308533	2.36429418154072	0.0712674009114763	0.943184939540472	NA
OTU_3561	0	NA	NA	NA	NA	NA
OTU_3562	0.247067657255645	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3563	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3564	0.589095364568654	-1.52740819399324	2.44968654948944	-0.623511687367343	0.532948324420627	NA
OTU_3565	0.907071261397507	2.48872364631045	2.17383486119322	1.14485405066344	0.252269620838005	NA
OTU_3566	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3567	0.47402830305481	-1.12933783130445	2.59516696411758	-0.435169623734961	0.663439309602424	NA
OTU_3569	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_3570	0	NA	NA	NA	NA	NA
OTU_3571	1.44310430203645	-1.41336669230751	1.44093214546105	-0.980869707681673	0.32665699738869	NA
OTU_3572	0	NA	NA	NA	NA	NA
OTU_3573	0	NA	NA	NA	NA	NA
OTU_3574	0	NA	NA	NA	NA	NA
OTU_3576	0	NA	NA	NA	NA	NA
OTU_3577	0	NA	NA	NA	NA	NA
OTU_3579	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3580	1.10691459133599	0.497537140826051	1.53567707045261	0.323985524299983	0.745948993596263	NA
OTU_3581	1.50106093033149	0.659331675465753	1.301857247632	0.506454664415041	0.612537507972977	NA
OTU_3582	0.22884423596589	-1.26394926047365	3.5325575238455	-0.357800050513467	0.720492952768728	NA
OTU_3583	0	NA	NA	NA	NA	NA
OTU_3584	0	NA	NA	NA	NA	NA
OTU_3585	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3586	1.12634803929007	1.17171221482785	1.54536290209855	0.758211688165093	0.448324265171671	NA
OTU_3587	0.629985657252709	0.780890002045381	2.19872295435632	0.355156160305784	0.722472605555945	NA
OTU_3588	0.818807082332149	-2.12116997759241	1.82600943076919	-1.16164240000606	0.245380751689814	NA
OTU_3589	0.592328788008869	-1.52964834567756	2.44623330201059	-0.62530762884322	0.531769173950851	NA
OTU_3590	0	NA	NA	NA	NA	NA
OTU_3591	0.230558177027033	-1.26261608055727	3.5326246354602	-0.357415862382668	0.720780503491958	NA
OTU_3592	0	NA	NA	NA	NA	NA
OTU_3594	0.388315127121199	2.18961484569731	3.48539952150212	0.628224922907445	0.529856605751133	NA
OTU_3595	0.354605879584942	-1.87645902958833	3.2328981121917	-0.580426281456858	0.561627186224704	NA
OTU_3596	0.343504001161494	-1.83674653257828	3.26385636111955	-0.562753482187018	0.573602760305665	NA
OTU_3597	0	NA	NA	NA	NA	NA
OTU_3598	0.487568266930446	0.171629519417883	2.36858403803553	0.0724608106200995	0.942235192046175	NA
OTU_3599	0.24110942172568	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3600	0	NA	NA	NA	NA	NA
OTU_3601	0	NA	NA	NA	NA	NA
OTU_3603	0	NA	NA	NA	NA	NA
OTU_3604	0.968834820971581	-0.539824934684388	1.64572589831211	-0.328016308935797	0.742899331491263	NA
OTU_3605	0	NA	NA	NA	NA	NA
OTU_3606	0	NA	NA	NA	NA	NA
OTU_3607	0	NA	NA	NA	NA	NA
OTU_3608	0	NA	NA	NA	NA	NA
OTU_3609	0	NA	NA	NA	NA	NA
OTU_3610	0	NA	NA	NA	NA	NA
OTU_3611	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3612	0.505927480013773	1.46909451974784	2.94614057198391	0.498650517126739	0.618025610066803	NA
OTU_3613	0.777632885690441	2.2294875470313	2.29467729107618	0.971590888052801	0.331254117410189	NA
OTU_3614	0	NA	NA	NA	NA	NA
OTU_3615	0	NA	NA	NA	NA	NA
OTU_3616	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3617	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_3618	0	NA	NA	NA	NA	NA
OTU_3619	0	NA	NA	NA	NA	NA
OTU_3620	0	NA	NA	NA	NA	NA
OTU_3621	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_3622	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3624	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_3625	0.49311920614217	0.153361632194058	2.63372810768708	0.0582298650139472	0.953565532233947	NA
OTU_3626	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3627	0.251142302618884	0.176269008198451	3.5338115409304	0.0498807042075714	0.960217453971493	NA
OTU_3628	0.24559136340716	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3629	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3630	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3631	0	NA	NA	NA	NA	NA
OTU_3632	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3633	0.341790060100351	-1.83055751297028	3.26878525176949	-0.560011555356642	0.575471555912118	NA
OTU_3634	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3635	0	NA	NA	NA	NA	NA
OTU_3636	0	NA	NA	NA	NA	NA
OTU_3637	0	NA	NA	NA	NA	NA
OTU_3638	0	NA	NA	NA	NA	NA
OTU_3639	3.67687107937672	-0.427893815262517	0.960959892335334	-0.445277496673295	0.656119228240876	NA
OTU_3640	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3641	0.35853718754162	-0.531937914896297	3.27215306533575	-0.162565107522473	0.870860861631896	NA
OTU_3642	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3643	0	NA	NA	NA	NA	NA
OTU_3644	0	NA	NA	NA	NA	NA
OTU_3645	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3646	0	NA	NA	NA	NA	NA
OTU_3647	0.393871303673437	2.20750503731605	3.11643004566679	0.708344164626911	0.478731557107283	NA
OTU_3648	0	NA	NA	NA	NA	NA
OTU_3649	0.25337460748547	1.60088526851135	3.5330729467231	0.45311412831036	0.650466562368248	NA
OTU_3650	0	NA	NA	NA	NA	NA
OTU_3651	0.397936617818101	2.22077337041294	3.48325092259289	0.637557678089932	0.523761652776027	NA
OTU_3652	0	NA	NA	NA	NA	NA
OTU_3653	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3654	0	NA	NA	NA	NA	NA
OTU_3655	0	NA	NA	NA	NA	NA
OTU_3656	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3657	3.42002765698083	1.43523759441109	0.973443710788241	1.47439197408642	0.140376084147206	NA
OTU_3658	0.690845000473568	-2.84437078115348	1.98852135917914	-1.43039488513598	0.152603715442001	NA
OTU_3659	1.57357104050879	-0.503433579395302	1.50985552514794	-0.333431623761467	0.738808495260893	NA
OTU_3660	0	NA	NA	NA	NA	NA
OTU_3661	0.227367942117405	-1.25846604550691	3.53283387005757	-0.356219989899045	0.721675822769128	NA
OTU_3662	0	NA	NA	NA	NA	NA
OTU_3663	0	NA	NA	NA	NA	NA
OTU_3664	0	NA	NA	NA	NA	NA
OTU_3665	2.50106298822063	0.751042936400265	1.07163928537542	0.700835576531856	0.483405632968085	NA
OTU_3667	0.256125679449801	1.60972208649154	3.53267317591557	0.45566685802299	0.648629557724883	NA
OTU_3668	0	NA	NA	NA	NA	NA
OTU_3671	0	NA	NA	NA	NA	NA
OTU_3673	0.235224705785147	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403589	NA
OTU_3674	0.22884423596589	-1.26394926047365	3.5325575238455	-0.357800050513467	0.720492952768728	NA
OTU_3675	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3676	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3678	0	NA	NA	NA	NA	NA
OTU_3679	0	NA	NA	NA	NA	NA
OTU_3681	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3683	0	NA	NA	NA	NA	NA
OTU_3684	0.588248905305116	-1.53424072562374	2.16802930625151	-0.707666045472615	0.479152667931605	NA
OTU_3685	0	NA	NA	NA	NA	NA
OTU_3686	0	NA	NA	NA	NA	NA
OTU_3687	0.371822575548593	0.897449686717935	3.23312504186204	0.277579640471026	0.78133506272725	NA
OTU_3689	0.529321947534044	2.63153831324855	2.44988223191777	1.07414890355304	0.282755949224352	NA
OTU_3690	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3691	0	NA	NA	NA	NA	NA
OTU_3692	0	NA	NA	NA	NA	NA
OTU_3693	0.33883747240338	-1.81913284524384	3.48665042728889	-0.521742251820278	0.601849802183229	NA
OTU_3694	0.33883747240338	-1.81913284524384	3.48665042728889	-0.521742251820278	0.601849802183229	NA
OTU_3695	1.15564670971673	1.9980035590498	1.83347718845321	1.08973461553421	0.275830063236547	NA
OTU_3696	0	NA	NA	NA	NA	NA
OTU_3697	0	NA	NA	NA	NA	NA
OTU_3698	0.256125679449801	1.60972208649154	3.53267317591557	0.45566685802299	0.648629557724883	NA
OTU_3699	0	NA	NA	NA	NA	NA
OTU_3700	0	NA	NA	NA	NA	NA
OTU_3701	0.355490290038552	-1.88019710136362	3.48243126449264	-0.53990932155198	0.589259569084834	NA
OTU_3702	3.19963598351447	0.179126957521031	0.855917534936259	0.209280626006068	0.834229175114403	NA
OTU_3703	0	NA	NA	NA	NA	NA
OTU_3704	0.358282611672957	-0.542665748667746	3.27305795198666	-0.165797781960555	0.86831609170399	NA
OTU_3705	0	NA	NA	NA	NA	NA
OTU_3706	0.22884423596589	-1.26394926047365	3.5325575238455	-0.357800050513467	0.720492952768728	NA
OTU_3707	0	NA	NA	NA	NA	NA
OTU_3708	0	NA	NA	NA	NA	NA
OTU_3709	0	NA	NA	NA	NA	NA
OTU_3710	0	NA	NA	NA	NA	NA
OTU_3711	0.767297725283523	1.18216249183029	2.07649977686817	0.569305378695131	0.569148917280387	NA
OTU_3712	0.236109116238758	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403589	NA
OTU_3713	0	NA	NA	NA	NA	NA
OTU_3714	0.269989104518609	1.64376574086442	3.53082878425368	0.46554671475294	0.641539991567491	NA
OTU_3715	1.03706394211937	-3.42958602972498	2.11074133154813	-1.62482535328454	0.104199777228507	NA
OTU_3716	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3717	0	NA	NA	NA	NA	NA
OTU_3718	0.478493316080284	-1.13445578840217	2.30852984271299	-0.491419156647747	0.623130017899724	NA
OTU_3719	0	NA	NA	NA	NA	NA
OTU_3720	0.267640091532005	1.64073640974296	3.53105530837072	0.464658938038558	0.642175718147758	NA
OTU_3721	0.232918881329129	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_3723	0	NA	NA	NA	NA	NA
OTU_3724	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3725	0.242384199841526	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3727	0.230558177027033	-1.26261608055727	3.5326246354602	-0.357415862382668	0.720780503491958	NA
OTU_3728	0	NA	NA	NA	NA	NA
OTU_3729	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3730	0	NA	NA	NA	NA	NA
OTU_3732	0.835014652459008	-2.152815768611	2.21391416070452	-0.972402546955985	0.330850325359932	NA
OTU_3733	0	NA	NA	NA	NA	NA
OTU_3734	0	NA	NA	NA	NA	NA
OTU_3735	0	NA	NA	NA	NA	NA
OTU_3736	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3737	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3739	0	NA	NA	NA	NA	NA
OTU_3740	0	NA	NA	NA	NA	NA
OTU_3741	0.236109116238758	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403589	NA
OTU_3742	0	NA	NA	NA	NA	NA
OTU_3743	0	NA	NA	NA	NA	NA
OTU_3744	0	NA	NA	NA	NA	NA
OTU_3745	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3746	0.467551703719402	-2.27699928635099	2.54196799202334	-0.895762375252634	0.370379688671334	NA
OTU_3747	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3748	0.567681708369271	-2.56277206833179	2.75574954395095	-0.929972781436995	0.352385177381826	NA
OTU_3749	0.774913310941205	2.23179725776221	2.0058135671289	1.11266435442292	0.265852610090983	NA
OTU_3750	2.69990791704072	-0.351225674895834	0.980107208614928	-0.358354343084753	0.720078154770229	NA
OTU_3751	0.269989104518609	1.64376574086442	3.53082878425368	0.46554671475294	0.641539991567491	NA
OTU_3753	0	NA	NA	NA	NA	NA
OTU_3754	0	NA	NA	NA	NA	NA
OTU_3755	0	NA	NA	NA	NA	NA
OTU_3757	0	NA	NA	NA	NA	NA
OTU_3759	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3760	1.11992023523772	0.470096732460878	1.67139491872023	0.281260118237542	0.778510897110324	NA
OTU_3761	2.47979007701349	0.759196024163901	1.13075659312469	0.671405348224385	0.501962338779449	NA
OTU_3762	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3763	0	NA	NA	NA	NA	NA
OTU_3764	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3765	0.813018495907768	-2.10987300833233	2.23456965145427	-0.944196573581501	0.345069205850738	NA
OTU_3766	0.247067657255645	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3767	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3768	0	NA	NA	NA	NA	NA
OTU_3769	1.47088502565225	-0.319336579601205	1.30694636141546	-0.244337938440988	0.806969103079304	NA
OTU_3770	0.253491315605489	0.176269008198451	3.5338115409304	0.0498807042075714	0.960217453971493	NA
OTU_3771	0	NA	NA	NA	NA	NA
OTU_3772	0	NA	NA	NA	NA	NA
OTU_3773	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
